Time(s),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),EstimatedIntegrationError,EulerAngleX(rad),EulerAngleY(rad),EulerAngleZ(rad),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),TimeStep(s),VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s)
0,0.0,0.0,0.0,1.541620208070165e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.01,0.0,0.0,0.0
0.01,0.0,0.0,0.0,2.8690022685831978e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.010098507608981825,0.0,0.0,0.0
0.020098507608981825,0.0,0.0,0.0,1.026988868021391e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.01019674486596528,0.0,0.0,0.0
0.030295252474947104,0.0,0.0,0.0,4.064814827944552e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.010297917967286359,0.0,0.0,0.0
0.04059317044223346,0.0,0.0,0.0,1.3561723825099685e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.010400839198481157,0.0,0.0,0.0
0.05099400964071462,0.0,0.0,0.0,1.0035608849643927e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.010505178668616152,0.0,0.0,0.0
0.06149918830933077,0.0,0.0,0.0,4.3894855994750895e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.01060976279465186,0.0,0.0,0.0
0.07210895110398263,0.0,0.0,0.0,5.1559754828550636e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,-3.2863312360671867e-06,0.0,874.6031502834056,0.010711905252023632,-0.0016914283799945875,0.0,-0.016092866055483795
0.08282085635600626,0.0,0.0,0.0,3.9253253265035976e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,8.604339667600088e-06,0.0,874.6034143847804,0.010814319268443257,0.0018697333203992715,0.0,0.017789324242482404
0.09363517562444952,0.0,0.0,0.0,1.1189045070217194e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,8.590435824199611e-05,0.0,874.6043022361533,0.010919154944882353,0.010354728579405585,0.0,0.09851866152901922
0.10455433056933187,0.0,0.0,0.0,2.5074940647759802e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.00028498394018741327,0.0,874.6063501969996,0.011028187509769777,0.024136105595388806,0.0,0.2296397051401301
0.11558251807910165,0.0,0.0,0.0,1.0766789928290075e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0006748504810986855,0.0,874.6102148887012,0.01113689686586368,0.04493123200579509,0.0,0.42749211668036496
0.12671941494496533,0.0,0.0,0.0,4.012732892009693e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0013429058010901796,0.0,874.6167278778618,0.011248393106282839,0.07339212954790311,0.0,0.6982794685902683
0.13796780805124817,0.0,0.0,0.0,1.7495438350785118e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.00238171995558071,0.0,874.6267699487854,0.011357826301058305,0.10947943642163599,0.0,1.0416272583583348
0.14932563435230647,0.0,0.0,0.0,2.8161730603411097e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.003875693269906795,0.0,874.6411440866723,0.01147101992218802,0.15144591651788555,0.0,1.4409116448549313
0.1607966542744945,0.0,0.0,0.0,3.862287563019698e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.005891198029099173,0.0,874.6604818336506,0.011584246694041983,0.1975113753797993,0.0,1.879195209218176
0.17238090096853648,0.0,0.0,0.0,2.3232051496654833e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.008481262063866797,0.0,874.6852877157088,0.011697508960029024,0.24739006977041098,0.0,2.3537592861512433
0.1840784099285655,0.0,0.0,0.0,3.487361898417967e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0117071725413923,0.0,874.7161448407536,0.011816258808925395,0.3019453521464528,0.0,2.872818125579932
0.1958946687374909,0.0,0.0,0.0,1.5044692666487522e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.015633679263401097,0.0,874.7536693393347,0.011932504959218215,0.36003943058172505,0.0,3.4255463604453054
0.2078271736967091,0.0,0.0,0.0,7.449414612501799e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.020303609519667414,0.0,874.7982686492292,0.01205239963594587,0.4198060654118178,0.0,3.9941879064212413
0.21987957333265498,0.0,0.0,0.0,1.7971203553092383e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.025746461732620015,0.0,874.8502234791321,0.012166472654308536,0.4806336588442752,0.0,4.572923799210917
0.23204604598696352,0.0,0.0,0.0,1.5831171353224722e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.03199513243229971,0.0,874.909846736838,0.012290612386308325,0.5441150662032441,0.0,5.176909044891115
0.24433665837327184,0.0,0.0,0.0,4.39183089500702e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.039109982818489014,0.0,874.9777128603782,0.01241444362605415,0.6110872060363283,0.0,5.814106391542236
0.256751101999326,0.0,0.0,0.0,4.402664658472665e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.04714127779767619,0.0,875.0543000844531,0.012536185151289736,0.6797756470460037,0.0,6.467633253100657
0.26928728715061573,0.0,0.0,0.0,1.899889205967419e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.05611254278266724,0.0,875.13983220686,0.012664227641075665,0.748356882954924,0.0,7.120140126259142
0.2819515147916914,0.0,0.0,0.0,5.8553145941635025e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.06604644064981866,0.0,875.234524939381,0.012791887941943247,0.8176671698782082,0.0,7.779583456474006
0.29474340273363464,0.0,0.0,0.0,2.0674657181499634e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.07698214372272717,0.0,875.3387509745127,0.01291593265945018,0.8896282958951396,0.0,8.46424783593533
0.3076593353930848,0.0,0.0,0.0,6.134131569444599e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.08897509253589116,0.0,875.4530377426947,0.013046232828818838,0.9646896453628737,0.0,9.178408871197119
0.32070556822190366,0.0,0.0,0.0,1.4663044761274672e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.10207665589301858,0.0,875.5778740712433,0.013172705266584261,1.0407662939576756,0.0,9.902229832383885
0.3338782734884879,0.0,0.0,0.0,1.8232412619279684e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.11630990552366688,0.0,875.7134794189366,0.013306719467111539,1.1173728295844523,0.0,10.631092331912425
0.34718499295559946,0.0,0.0,0.0,3.3020674361081095e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.13171634267725899,0.0,875.8602487483168,0.013441796268871209,1.1954622381400062,0.0,11.374063424924651
0.36062678922447067,0.0,0.0,0.0,3.025022987792014e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.14833827886237386,0.0,876.0185846404698,0.013576432481833822,1.2746625557156315,0.0,12.12760411122932
0.3742032217063045,0.0,0.0,0.0,4.1375614010732926e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.16619984490883788,0.0,876.1887166775074,0.01371297185898479,1.3533775405453001,0.0,12.876527164907392
0.3879161935652893,0.0,0.0,0.0,6.17044314343323e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.1853198173839783,0.0,876.3708235320685,0.013849540115016434,1.4324261634462643,0.0,13.628624572791571
0.4017657336803057,0.0,0.0,0.0,8.705191074769041e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.20573614346350796,0.0,876.5652662468226,0.013984834938129242,1.513158823510439,0.0,14.396744524000988
0.41575056861843496,0.0,0.0,0.0,4.931522424666045e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.22749568932712164,0.0,876.7724907042644,0.014129051990023234,1.5958962473719511,0.0,15.183938528622908
0.4298796206084582,0.0,0.0,0.0,1.733210895083993e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.250658429103333,0.0,876.9930676442642,0.014275487716760404,1.6799053777688326,0.0,15.983232012701148
0.4441551083252186,0.0,0.0,0.0,4.150598814267008e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.27526823007989415,0.0,877.2274144661394,0.014421872403296787,1.765199381881786,0.0,16.794750253591744
0.4585769807285154,0.0,0.0,0.0,1.126576577318508e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.30137031168643674,0.0,877.4759614024874,0.014566473703250982,1.851582126804331,0.0,17.616627171340983
0.47314345443176636,0.0,0.0,0.0,1.769525338352071e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.328997213027981,0.0,877.7390180157691,0.014717136369695794,1.9387618797257444,0.0,18.446087113664387
0.48786059080146216,0.0,0.0,0.0,5.8581773360804555e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.358207358207188,0.0,878.0171402569608,0.014868624578198375,2.0281014426847195,0.0,19.296096275837037
0.5027292153796605,0.0,0.0,0.0,1.9285023879164412e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.3890581103816745,0.0,878.3108739106617,0.01501580548478365,2.1184954568145793,0.0,20.15613787074867
0.5177450208644442,0.0,0.0,0.0,2.6630551426118157e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.4215644669696741,0.0,878.6203616060855,0.015170560718840376,2.2079634412711897,0.0,21.00736888185358
0.5329155815832846,0.0,0.0,0.0,2.9513214940128545e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.45576863170870097,0.0,878.9460049896712,0.015326021389038824,2.298977360527787,0.0,21.873308480068033
0.5482416029723234,0.0,0.0,0.0,9.321960958311818e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.49174715897183013,0.0,879.2885324351305,0.015482861641620271,2.3931237271642956,0.0,22.769051324288636
0.5637244646139437,0.0,0.0,0.0,1.6528781164538737e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.5295472402882192,0.0,879.6483929585075,0.015644668181540977,2.4861492770933515,0.0,23.654130309868155
0.5793691327954846,0.0,0.0,0.0,2.737866742758164e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.5691851890617889,0.0,880.0257418399382,0.01580727981993213,2.5781413685043972,0.0,24.529376594459002
0.5951764126154168,0.0,0.0,0.0,7.31793668968438e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.6107080155962745,0.0,880.4210263605677,0.01597011096627754,2.6732182892502645,0.0,25.43397306962042
0.6111465235816943,0.0,0.0,0.0,0.00011682588219294186,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.6542108132800157,0.0,880.8351512762712,0.016127547238469764,2.771666188684155,0.0,26.37064226458711
0.6272740708201641,0.0,0.0,0.0,5.2687118622785245e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.6997148867777174,0.0,881.2683192086889,0.01627973182163811,2.867773742159221,0.0,27.285044555152574
0.6435538026418022,0.0,0.0,0.0,3.169308633154214e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.7472007262098779,0.0,881.720344461425,0.016444036651546368,2.9631720643062507,0.0,28.19269896038075
0.6599978392933485,0.0,0.0,0.0,0.00015198002625886495,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.7967548076321257,0.0,882.1920499651196,0.01661371100870168,3.061305587812085,0.0,29.126377068192276
0.6766115503020502,0.0,0.0,0.0,3.4494382376583764e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.8484787950472094,0.0,882.6844030607324,0.01676540265777715,3.1623682075146964,0.0,30.087923664741417
0.6933769529598274,0.0,0.0,0.0,6.16864937106259e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.9023626933601385,0.0,883.1973083999471,0.01693843114191551,3.2621136468932206,0.0,31.036938127635263
0.7103153841017429,0.0,0.0,0.0,2.1179301086562923e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.9584786819826816,0.0,883.7314530190966,0.017118324390257622,3.360685399243695,0.0,31.974785704389053
0.7274337084920005,0.0,0.0,0.0,1.838226606714852e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,1.0168900428454148,0.0,884.2874390999407,0.017297847638399255,3.4609741094922843,0.0,32.928969044338054
0.7447315561303998,0.0,0.0,0.0,2.3445542114218137e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,1.077665293826942,0.0,884.8659185382576,0.017480030705964933,3.563109388574527,0.0,33.90072131316025
0.7622115868363647,0.0,0.0,0.0,4.465408002159528e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,1.1408683434552043,0.0,885.4674994197654,0.017663546647088912,3.665163174319678,0.0,34.871698224672755
0.7798751334834536,0.0,0.0,0.0,0.002320461671394788,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,1.2065429529758374,0.0,886.0925981214477,0.017845544446947748,3.768163652610911,0.0,35.85168231409479
0.7977206779304014,5.865775593993064e-05,-0.00011506095483360656,-2.390087641369164e-06,9.347101414370753e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,5.2265218774677257e-23,0.026176948307873156,1.274748149211019,6.081623688938062e-22,886.7417762219067,0.01768046824045888,3.8680604741770415,0.000340792274901887,36.84993085486569
0.8154011461708602,0.0005140712918627187,-0.001002914443697152,-2.0567782111596144e-05,3.2855653829894234e-05,-3.1415876440630504,-0.05235004836237462,1.5707965290928527,0.9996574536095342,2.5065526484963097e-06,0.026172035392604105,1.3437441218657986,2.9086281481823055e-05,887.4024847856625,0.017853987676763494,3.9335004717219944,0.0029753018391066874,37.82710040124232
0.8332551338476237,0.0010058133921621519,-0.0019380377233932182,-3.9780869494473913e-05,8.889999585070698e-05,-3.141574152809367,-0.052323852408956165,1.5707970675242673,0.9996577962847142,9.256913043755233e-06,0.026158941896104515,1.414574430773689,0.00010721537330393577,888.0868541682268,0.018040330954993022,3.9978863319591347,0.00580582834033572,38.777756942865686
0.8512954648026168,0.0015360613314916,-0.0029226308945499145,-6.007763311374295e-05,6.780958057833927e-05,-3.141551320858343,-0.052280067517951244,1.5707979697015286,0.9996583685570376,2.0680775819755764e-05,0.026137056917995154,1.4873158662516512,0.00023902326218191378,888.7956554699173,0.018218814166489405,4.063886220853599,0.008833895077840322,39.75283665686479
0.8695142789691062,0.002087253770273123,-0.003943152846978472,-7.978842464241383e-05,1.5891288457926823e-05,-3.141518381959965,-0.05221754531514675,1.5707992523047534,0.999659184664234,3.71613448731006e-05,0.02610580643382534,1.5619929766122511,0.00042809184577907527,889.5294579854924,0.01840321155431046,4.130718431970155,0.01190651369598913,40.740816225050274
0.8879174905234166,0.0026432676105410057,-0.004986620395306226,-9.768714541641184e-05,0.00013789044994496401,-3.1414749367220502,-0.052135394550436955,1.5708008984549902,0.999660255081011,5.8898016663169526e-05,0.02606474492117096,1.63864504016494,0.0006748320494324293,890.2886612492543,0.018599354413868507,4.1963913297246185,0.014892761198244411,41.70645361000547
0.9065168449372851,0.003204177352860075,-0.006052932178335506,-0.00011399104504478039,1.7364840028217124e-06,-3.1414206655647163,-0.05203275354759881,1.570802886765645,0.9996615894490878,8.605023517872229e-05,0.026013441622663357,1.7173362721948564,0.0009787978419408363,891.073932237944,0.01877521605951271,4.262639803862066,0.017783156636329185,42.68316913090507
0.9252920609967978,0.0037857161585210506,-0.007154208704604271,-0.00012980592752601973,4.43571986099545e-05,-3.141355199754624,-0.05190881595420231,1.5708052044301632,0.9996631961911263,0.00011880212441473503,0.025951493415017436,1.7980285610769418,0.0013397096914040505,891.88520940725,0.018978631622085795,4.329981988824861,0.020674982709508394,43.679387944872865
0.9442706926188836,0.004394445071930687,-0.00829662390802644,-0.00014547100897047108,4.580187278430496e-05,-3.1412777466330004,-0.05176224513571014,1.5708078611842098,0.9996650900099412,0.00015754999176507633,0.02587823209945432,1.8808765395366236,0.00175968842333069,892.724228573223,0.019176514100478048,4.3979812160633145,0.02359586350145437,44.6861365874786
0.9634472067193617,0.005027342186126424,-0.009477573459805242,-0.00016076067955382903,2.6701379923019227e-05,-3.141187576111136,-0.0515918520742817,1.570810864480613,0.9996672829808727,0.00020265883975345727,0.025793063234553153,1.9659046006153185,0.0022400412032698436,893.591526941427,0.01937653394210337,4.467092943861586,0.026502485142344885,45.713386898643215
0.982823740661465,0.005672262546508532,-0.01068690901866127,-0.00017502411826853691,7.342694594974152e-05,-3.1410840949160144,-0.05139651857034474,1.5708142132298968,0.9996697854897653,0.0002544251754755413,0.025695427749499455,2.0531612820757275,0.0027806695774816956,894.4878394284277,0.019582702935334817,4.536217131278526,0.029301318786760986,46.742203513665174
1.0024064435967999,0.006327621791887526,-0.011922965751473846,-0.000188262587979023,7.0624855416556294e-06,-3.140966791730098,-0.051175158920718396,1.570817902681119,0.9996726066578848,0.00031310449580061517,0.0255847827881134,2.1426994144839937,0.0033805364366724694,895.41384541301,0.01978227974983171,4.605621250173072,0.03196247316842301,47.778593225147354
