Time(s),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),EstimatedIntegrationError,EulerAngleX(rad),EulerAngleY(rad),EulerAngleZ(rad),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),TimeStep(s),VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s)
0,0.0,0.0,0.0,4.285331076012128e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.01,0.0,0.0,0.0
0.01,0.0,0.0,0.0,2.0148803510710785e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.01009576252625845,0.0,0.0,0.0
0.02009576252625845,0.0,0.0,0.0,4.297809126501253e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.010194833005489075,0.0,0.0,0.0
0.030290595531747525,0.0,0.0,0.0,3.166043796968094e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.010292648917127847,0.0,0.0,0.0
0.04058324444887537,0.0,0.0,0.0,3.895905671978714e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.010392670210141106,0.0,0.0,0.0
0.05097591465901648,0.0,0.0,0.0,1.2497586956396909e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.010493009156638276,0.0,0.0,0.0
0.061468923815654754,0.0,0.0,0.0,1.4155646639298684e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.010597200728523458,0.0,0.0,0.0
0.07206612454417821,0.0,0.0,0.0,2.362653574793066e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,2.129375027439287e-05,0.0,874.6033435668501,0.010703712786491543,0.0034263945338808477,0.0,0.032599966359298495
0.08276983733066975,0.0,0.0,0.0,3.154818054872968e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0001153428127558087,0.0,874.6043484089558,0.010809031129453445,0.012992753234359087,0.0,0.12361778953547159
0.0935788684601232,0.0,0.0,0.0,5.0111864534071626e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.000347716612203369,0.0,874.6066703643233,0.010914643102923866,0.029029979403503565,0.0,0.27620180414350803
0.10449351156304706,0.0,0.0,0.0,2.75454532070962e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0008008767898952693,0.0,874.6110940044489,0.011019375086516792,0.05338982802685417,0.0,0.507970281995758
0.11551288664956386,0.0,0.0,0.0,9.548568582204689e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.001578913825431043,0.0,874.6186096739365,0.01112771542020452,0.08725384952411039,0.0,0.8301649244062821
0.12664060206976838,0.0,0.0,0.0,1.5554601074539466e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0027938875200304233,0.0,874.6302835866084,0.01123924510634805,0.13026219201969136,0.0,1.239361969481268
